5764728	Q0	30979829	111	-2.6460623741149902	scincl
5764728	Q0	1966640	112	-2.6475937366485596	scincl
5764728	Q0	9985828	113	-2.6492092609405518	scincl
5764728	Q0	14106458	114	-2.6500160694122314	scincl
5764728	Q0	8091635	115	-2.6506571769714355	scincl
5764728	Q0	13981337	116	-2.650665283203125	scincl
5764728	Q0	7357656	117	-2.651897430419922	scincl
5764728	Q0	182952611	118	-2.655397415161133	scincl
5764728	Q0	383427	119	-2.658015251159668	scincl
5764728	Q0	20860445	120	-2.658372163772583	scincl
5764728	Q0	671074	121	-2.660745143890381	scincl
5764728	Q0	33317048	122	-2.6611826419830322	scincl
5764728	Q0	1876437	123	-2.662226915359497	scincl
5764728	Q0	10570020	124	-2.666747808456421	scincl
5764728	Q0	7139451	125	-2.668287992477417	scincl
5764728	Q0	6115592	126	-2.6722781658172607	scincl
5764728	Q0	198899745	127	-2.6741018295288086	scincl
5764728	Q0	8748868	128	-2.6745245456695557	scincl
5764728	Q0	12822630	129	-2.6757972240448	scincl
5764728	Q0	16785832	130	-2.6770589351654053	scincl
5764728	Q0	5116147	131	-2.6770899295806885	scincl
5764728	Q0	358521	132	-2.6775763034820557	scincl
5764728	Q0	1272090	133	-2.6794888973236084	scincl
5764728	Q0	1045460	134	-2.6798534393310547	scincl
5764728	Q0	9742315	135	-2.680006265640259	scincl
5764728	Q0	7130985	136	-2.6801321506500244	scincl
5764728	Q0	11280500	137	-2.6808738708496094	scincl
5764728	Q0	14195928	138	-2.682605743408203	scincl
5764728	Q0	541460	139	-2.6856603622436523	scincl
5764728	Q0	18693697	140	-2.685896635055542	scincl
5764728	Q0	15744744	141	-2.6876609325408936	scincl
5764728	Q0	6906014	142	-2.6890814304351807	scincl
5764728	Q0	3825657	143	-2.6892154216766357	scincl
5764728	Q0	7164502	144	-2.689699172973633	scincl
5764728	Q0	44699483	145	-2.690566301345825	scincl
5764728	Q0	51870888	146	-2.691804885864258	scincl
5764728	Q0	665002	147	-2.692037582397461	scincl
5764728	Q0	182772	148	-2.692990303039551	scincl
5764728	Q0	1435098	149	-2.693788528442383	scincl
5764728	Q0	10013018	150	-2.6944992542266846	scincl
5764728	Q0	46412765	151	-2.695690870285034	scincl
5764728	Q0	52158178	152	-2.696512222290039	scincl
5764728	Q0	1689315	153	-2.696730852127075	scincl
5764728	Q0	19123459	154	-2.6970772743225098	scincl
5764728	Q0	2695216	155	-2.6973984241485596	scincl
5764728	Q0	5200235	156	-2.69854474067688	scincl
5764728	Q0	55103	157	-2.69950532913208	scincl
5764728	Q0	10084778	158	-2.6995320320129395	scincl
5764728	Q0	5216540	159	-2.7001636028289795	scincl
5764728	Q0	7231481	160	-2.7009053230285645	scincl
5764728	Q0	6445931	161	-2.701050043106079	scincl
5764728	Q0	17594806	162	-2.7012486457824707	scincl
5764728	Q0	6786409	163	-2.70154070854187	scincl
5764728	Q0	46170504	164	-2.703190326690674	scincl
5764728	Q0	2213269	165	-2.703380584716797	scincl
5764728	Q0	2486428	166	-2.7048864364624023	scincl
5764728	Q0	9459377	167	-2.7108442783355713	scincl
5764728	Q0	256590	168	-2.710975408554077	scincl
5764728	Q0	11100688	169	-2.7126624584198	scincl
5764728	Q0	5180342	170	-2.71429181098938	scincl
5764728	Q0	2528601	171	-2.7144598960876465	scincl
5764728	Q0	3097804	172	-2.716794729232788	scincl
5764728	Q0	15363577	173	-2.717320680618286	scincl
5764728	Q0	9393879	174	-2.720522880554199	scincl
5764728	Q0	1931472	175	-2.7210018634796143	scincl
5764728	Q0	6470935	176	-2.722628355026245	scincl
5764728	Q0	12126833	177	-2.722747564315796	scincl
5764728	Q0	7204869	178	-2.723475217819214	scincl
5764728	Q0	6849510	179	-2.7266955375671387	scincl
5764728	Q0	5189165	180	-2.7270679473876953	scincl
5764728	Q0	60369423	181	-2.72902250289917	scincl
5764728	Q0	750809	182	-2.729262113571167	scincl
5764728	Q0	61269609	183	-2.730813980102539	scincl
5764728	Q0	44137213	184	-2.7321066856384277	scincl
5764728	Q0	9209020	185	-2.733963966369629	scincl
5764728	Q0	16983893	186	-2.7340900897979736	scincl
5764728	Q0	35256254	187	-2.737701892852783	scincl
5764728	Q0	3014359	188	-2.7386512756347656	scincl
5764728	Q0	16312537	189	-2.7394213676452637	scincl
5764728	Q0	14044275	190	-2.740607976913452	scincl
5764728	Q0	11080756	191	-2.741804838180542	scincl
5764728	Q0	3162378	192	-2.74330735206604	scincl
5764728	Q0	813729	193	-2.746093273162842	scincl
5764728	Q0	15817043	194	-2.7498557567596436	scincl
5764728	Q0	758986	195	-2.750450849533081	scincl
5764728	Q0	1145506	196	-2.7755703926086426	scincl
5764728	Q0	11850509	197	-2.783952236175537	scincl
5764728	Q0	14656950	198	-2.7841265201568604	scincl
5764728	Q0	7836811	199	-2.787541151046753	scincl
51977123	Q0	8238767	1	-2.3399465084075928	scincl
51977123	Q0	5741058	2	-2.363530158996582	scincl
51977123	Q0	849831	3	-2.435271739959717	scincl
51977123	Q0	18849671	4	-2.43906569480896	scincl
51977123	Q0	3264519	5	-2.4451663494110107	scincl
51977123	Q0	3660647	6	-2.4480347633361816	scincl
51977123	Q0	2877845	7	-2.4791064262390137	scincl
51977123	Q0	2137185	8	-2.497488260269165	scincl
51977123	Q0	9205274	9	-2.4990909099578857	scincl
51977123	Q0	52099223	10	-2.564727544784546	scincl
51977123	Q0	6529491	11	-2.566749095916748	scincl
51977123	Q0	174799480	12	-2.56681752204895	scincl
51977123	Q0	6039192	13	-2.5698177814483643	scincl
51977123	Q0	10986188	14	-2.5714097023010254	scincl
51977123	Q0	13036002	15	-2.576340913772583	scincl
51977123	Q0	14679951	16	-2.5782039165496826	scincl
51977123	Q0	7697403	17	-2.5803825855255127	scincl
51977123	Q0	17089673	18	-2.5841667652130127	scincl
51977123	Q0	52010710	19	-2.584887981414795	scincl
51977123	Q0	53821397	20	-2.5904669761657715	scincl
51977123	Q0	53080999	21	-2.596648693084717	scincl
51977123	Q0	15539014	22	-2.5968942642211914	scincl
51977123	Q0	2628918	23	-2.6096818447113037	scincl
51977123	Q0	195703439	24	-2.61250901222229	scincl
51977123	Q0	8592573	25	-2.6147620677948	scincl
51977123	Q0	13808346	26	-2.6156394481658936	scincl
51977123	Q0	8425304	27	-2.6159398555755615	scincl
51977123	Q0	16763786	28	-2.6184792518615723	scincl
51977123	Q0	6828753	29	-2.618882179260254	scincl
51977123	Q0	5087912	30	-2.624218463897705	scincl
51977123	Q0	10748451	31	-2.6283535957336426	scincl
51977123	Q0	15990976	32	-2.628401517868042	scincl
51977123	Q0	1228	33	-2.6287426948547363	scincl
51977123	Q0	108300988	34	-2.63044810295105	scincl
51977123	Q0	53397672	35	-2.6307809352874756	scincl
51977123	Q0	10987468	36	-2.6350557804107666	scincl
51977123	Q0	971092	37	-2.637223243713379	scincl
51977123	Q0	8353882	38	-2.637619733810425	scincl
51977123	Q0	10197361	39	-2.6390836238861084	scincl
51977123	Q0	1796783	40	-2.6398792266845703	scincl
51977123	Q0	31239895	41	-2.6467232704162598	scincl
51977123	Q0	26672	42	-2.6509010791778564	scincl
51977123	Q0	10618934	43	-2.651137113571167	scincl
51977123	Q0	15483536	44	-2.6537091732025146	scincl
51977123	Q0	2942693	45	-2.6542303562164307	scincl
51977123	Q0	14240696	46	-2.6562535762786865	scincl
51977123	Q0	3204901	47	-2.658576250076294	scincl
51977123	Q0	5715561	48	-2.659198522567749	scincl
51977123	Q0	1138221	49	-2.659806489944458	scincl
51977123	Q0	14571902	50	-2.6622774600982666	scincl
51977123	Q0	3205123	51	-2.665264368057251	scincl
51977123	Q0	28477885	52	-2.665951728820801	scincl
51977123	Q0	14877374	53	-2.66667103767395	scincl
51977123	Q0	3265839	54	-2.66690993309021	scincl
51977123	Q0	14655549	55	-2.6693875789642334	scincl
51977123	Q0	16084362	56	-2.670869827270508	scincl
51977123	Q0	18791110	57	-2.672797679901123	scincl
51977123	Q0	6987562	58	-2.6750049591064453	scincl
51977123	Q0	18316193	59	-2.6754021644592285	scincl
51977123	Q0	3047293	60	-2.676128387451172	scincl
51977123	Q0	5335105	61	-2.6771669387817383	scincl
51977123	Q0	1935142	62	-2.677985668182373	scincl
51977123	Q0	15701406	63	-2.6781091690063477	scincl
51977123	Q0	44063098	64	-2.67832612991333	scincl
51977123	Q0	7205411	65	-2.679121732711792	scincl
51977123	Q0	18415986	66	-2.681617259979248	scincl
51977123	Q0	2799300	67	-2.681899309158325	scincl
51977123	Q0	14736559	68	-2.683547258377075	scincl
51977123	Q0	7602284	69	-2.6838278770446777	scincl
51977123	Q0	2333787	70	-2.6878674030303955	scincl
51977123	Q0	5644789	71	-2.6880736351013184	scincl
51977123	Q0	15384207	72	-2.6880855560302734	scincl
51977123	Q0	8523268	73	-2.688537120819092	scincl
51977123	Q0	11094441	74	-2.6891467571258545	scincl
51977123	Q0	8657922	75	-2.690682888031006	scincl
51977123	Q0	1868	76	-2.691084384918213	scincl
51977123	Q0	16284861	77	-2.6911797523498535	scincl
51977123	Q0	16539847	78	-2.6912620067596436	scincl
51977123	Q0	52185392	79	-2.6927859783172607	scincl
51977123	Q0	34749448	80	-2.69307541847229	scincl
51977123	Q0	9662991	81	-2.6932790279388428	scincl
51977123	Q0	1301434	82	-2.6945159435272217	scincl
51977123	Q0	199668663	83	-2.694695472717285	scincl
51977123	Q0	61256010	84	-2.695075750350952	scincl
51977123	Q0	1500900	85	-2.696742057800293	scincl
51977123	Q0	3265538	86	-2.6973838806152344	scincl
51977123	Q0	63706611	87	-2.697570562362671	scincl
51977123	Q0	62690935	88	-2.6979217529296875	scincl
51977123	Q0	49587517	89	-2.7005560398101807	scincl
51977123	Q0	13398019	90	-2.701237678527832	scincl
51977123	Q0	16447573	91	-2.7031140327453613	scincl
51977123	Q0	10897193	92	-2.703131675720215	scincl
51977123	Q0	3033526	93	-2.704747200012207	scincl
51977123	Q0	73728677	94	-2.70501971244812	scincl
51977123	Q0	18376798	95	-2.7053332328796387	scincl
51977123	Q0	7893614	96	-2.7055141925811768	scincl
51977123	Q0	17311194	97	-2.7072501182556152	scincl
51977123	Q0	14706368	98	-2.708969831466675	scincl
51977123	Q0	43304	99	-2.710334062576294	scincl
51977123	Q0	17999656	100	-2.7108981609344482	scincl
51977123	Q0	7563444	101	-2.7112834453582764	scincl
51977123	Q0	6865376	102	-2.711555004119873	scincl
51977123	Q0	925842	103	-2.7157232761383057	scincl
51977123	Q0	6341297	104	-2.7173728942871094	scincl
51977123	Q0	7785983	105	-2.719414234161377	scincl
51977123	Q0	3208226	106	-2.7195751667022705	scincl
51977123	Q0	33871974	107	-2.720254421234131	scincl
51977123	Q0	13602035	108	-2.720576047897339	scincl
51977123	Q0	6081625	109	-2.7215237617492676	scincl
51977123	Q0	5315979	110	-2.721843719482422	scincl
51977123	Q0	2534525	111	-2.722214460372925	scincl
51977123	Q0	5686249	112	-2.7235472202301025	scincl
51977123	Q0	8348149	113	-2.7236897945404053	scincl
51977123	Q0	5512317	114	-2.7237207889556885	scincl
51977123	Q0	3523156	115	-2.7238197326660156	scincl
51977123	Q0	3076894	116	-2.724113941192627	scincl
51977123	Q0	17228581	117	-2.7255570888519287	scincl
51977123	Q0	18774233	118	-2.7286744117736816	scincl
51977123	Q0	15181045	119	-2.72870135307312	scincl
51977123	Q0	2188439	120	-2.7297937870025635	scincl
51977123	Q0	9591035	121	-2.730401039123535	scincl
51977123	Q0	728335	122	-2.7309536933898926	scincl
51977123	Q0	7833069	123	-2.733447551727295	scincl
51977123	Q0	10076790	124	-2.734470844268799	scincl
51977123	Q0	6360793	125	-2.735173225402832	scincl
51977123	Q0	248095	126	-2.7352099418640137	scincl
51977123	Q0	223554	127	-2.73583984375	scincl
51977123	Q0	10118836	128	-2.7401232719421387	scincl
51977123	Q0	14016036	129	-2.7413957118988037	scincl
51977123	Q0	10052042	130	-2.7414867877960205	scincl
51977123	Q0	15193423	131	-2.7415931224823	scincl
51977123	Q0	1144632	132	-2.742110013961792	scincl
51977123	Q0	16889062	133	-2.7422823905944824	scincl
51977123	Q0	18070943	134	-2.7440898418426514	scincl
51977123	Q0	629094	135	-2.7470359802246094	scincl
51977123	Q0	2566802	136	-2.7483463287353516	scincl
51977123	Q0	201633105	137	-2.7491180896759033	scincl
51977123	Q0	6972699	138	-2.7497036457061768	scincl
51977123	Q0	10210131	139	-2.7530758380889893	scincl
51977123	Q0	195895426	140	-2.7534453868865967	scincl
51977123	Q0	2480472	141	-2.7536633014678955	scincl
51977123	Q0	18567394	142	-2.754239797592163	scincl
51977123	Q0	56495526	143	-2.754467725753784	scincl
51977123	Q0	16768125	144	-2.7552807331085205	scincl
51977123	Q0	6292995	145	-2.7560715675354004	scincl
51977123	Q0	51838647	146	-2.756187677383423	scincl
51977123	Q0	5357629	147	-2.7577412128448486	scincl
51977123	Q0	9197677	148	-2.7611570358276367	scincl
51977123	Q0	3118156	149	-2.7613003253936768	scincl
51977123	Q0	6610504	150	-2.761634349822998	scincl
51977123	Q0	44080449	151	-2.761828899383545	scincl
51977123	Q0	18711122	152	-2.7622857093811035	scincl
51977123	Q0	8414529	153	-2.762847423553467	scincl
51977123	Q0	14214642	154	-2.763275623321533	scincl
51977123	Q0	2376390	155	-2.7658424377441406	scincl
51977123	Q0	12909464	156	-2.766123056411743	scincl
51977123	Q0	199668970	157	-2.76627779006958	scincl
51977123	Q0	1957433	158	-2.7684123516082764	scincl
51977123	Q0	173990823	159	-2.771392822265625	scincl
51977123	Q0	202120592	160	-2.7713980674743652	scincl
51977123	Q0	9410421	161	-2.7724056243896484	scincl
51977123	Q0	16038823	162	-2.7736988067626953	scincl
51977123	Q0	16374706	163	-2.77398681640625	scincl
51977123	Q0	5113688	164	-2.77429461479187	scincl
51977123	Q0	1473	165	-2.774298667907715	scincl
51977123	Q0	137155	166	-2.7805349826812744	scincl
51977123	Q0	61164891	167	-2.781008720397949	scincl
51977123	Q0	15881253	168	-2.782010793685913	scincl
51977123	Q0	11327557	169	-2.7824981212615967	scincl
51977123	Q0	7807920	170	-2.782512664794922	scincl
51977123	Q0	162168891	171	-2.7827553749084473	scincl
51977123	Q0	140101838	172	-2.7833526134490967	scincl
51977123	Q0	1065088	173	-2.7833526134490967	scincl
51977123	Q0	195886443	174	-2.786222219467163	scincl
51977123	Q0	28343036	175	-2.7870423793792725	scincl
51977123	Q0	16719020	176	-2.7893388271331787	scincl
51977123	Q0	6922975	177	-2.790334463119507	scincl
51977123	Q0	790774	178	-2.79052996635437	scincl
51977123	Q0	1544363	179	-2.790576219558716	scincl
51977123	Q0	16917081	180	-2.7919745445251465	scincl
51977123	Q0	3017852	181	-2.794179677963257	scincl
51977123	Q0	7747235	182	-2.7942919731140137	scincl
51977123	Q0	5490051	183	-2.7946367263793945	scincl
51977123	Q0	11020320	184	-2.800109624862671	scincl
51977123	Q0	5139774	185	-2.801926851272583	scincl
51977123	Q0	201124468	186	-2.8038368225097656	scincl
51977123	Q0	14389684	187	-2.803905963897705	scincl
51977123	Q0	10028211	188	-2.804555654525757	scincl
51977123	Q0	372093	189	-2.805792808532715	scincl
51977123	Q0	6222768	190	-2.812162160873413	scincl
51977123	Q0	6108278	191	-2.8162832260131836	scincl
51977123	Q0	46885888	192	-2.8179948329925537	scincl
51977123	Q0	1689426	193	-2.819308280944824	scincl
51977123	Q0	1524421	194	-2.8339526653289795	scincl
51977123	Q0	7174795	195	-2.8378379344940186	scincl
51977123	Q0	3430183	196	-2.856201648712158	scincl
51977123	Q0	10980859	197	-2.8668212890625	scincl
51977123	Q0	15251438	198	-2.872016668319702	scincl
51977123	Q0	15190020	199	-2.8851990699768066	scincl
929877	Q0	35654717	1	-2.5855515003204346	scincl
929877	Q0	9661560	2	-2.5985183715820312	scincl
929877	Q0	7580918	3	-2.6397106647491455	scincl
929877	Q0	58717296	4	-2.6554689407348633	scincl
929877	Q0	5883024	5	-2.6570241451263428	scincl
929877	Q0	27249900	6	-2.6592772006988525	scincl
929877	Q0	1162419	7	-2.6669251918792725	scincl
929877	Q0	8429102	8	-2.674954891204834	scincl
929877	Q0	5167474	9	-2.675039768218994	scincl
929877	Q0	8666396	10	-2.6755545139312744	scincl
929877	Q0	21724135	11	-2.68074107170105	scincl
929877	Q0	14829530	12	-2.681920051574707	scincl
929877	Q0	3557602	13	-2.6843395233154297	scincl
929877	Q0	3183308	14	-2.691810369491577	scincl
929877	Q0	9340144	15	-2.6920323371887207	scincl
929877	Q0	17223717	16	-2.694190502166748	scincl
929877	Q0	3566392	17	-2.7010889053344727	scincl
929877	Q0	21689288	18	-2.702436923980713	scincl
929877	Q0	60546035	19	-2.7040481567382812	scincl
929877	Q0	1065616	20	-2.7076244354248047	scincl
929877	Q0	523868	21	-2.70961332321167	scincl
929877	Q0	44170497	22	-2.710360050201416	scincl
929877	Q0	143086214	23	-2.7124085426330566	scincl
929877	Q0	202540590	24	-2.7151386737823486	scincl
929877	Q0	17772255	25	-2.718468189239502	scincl
929877	Q0	15337246	26	-2.7202131748199463	scincl
929877	Q0	34157323	27	-2.7286105155944824	scincl
929877	Q0	13840496	28	-2.7295589447021484	scincl
929877	Q0	143650109	29	-2.7314910888671875	scincl
929877	Q0	6594837	30	-2.732236623764038	scincl
929877	Q0	144970897	31	-2.7327373027801514	scincl
929877	Q0	17169026	32	-2.734572172164917	scincl
929877	Q0	27654804	33	-2.7355082035064697	scincl
929877	Q0	51878517	34	-2.7379226684570312	scincl
929877	Q0	13346904	35	-2.7387588024139404	scincl
929877	Q0	7263750	36	-2.743316411972046	scincl
929877	Q0	8377724	37	-2.745086908340454	scincl
929877	Q0	6810513	38	-2.746755599975586	scincl
929877	Q0	196663633	39	-2.7486178874969482	scincl
929877	Q0	33162418	40	-2.7491185665130615	scincl
929877	Q0	14340436	41	-2.7496533393859863	scincl
929877	Q0	53282813	42	-2.7499990463256836	scincl
929877	Q0	1376262	43	-2.7504515647888184	scincl
929877	Q0	6800803	44	-2.751742124557495	scincl
929877	Q0	8387007	45	-2.7519352436065674	scincl
929877	Q0	59316661	46	-2.75317645072937	scincl
929877	Q0	16787549	47	-2.753667116165161	scincl
929877	Q0	35860340	48	-2.7552828788757324	scincl
929877	Q0	15642942	49	-2.756441831588745	scincl
929877	Q0	14169413	50	-2.7565693855285645	scincl
929877	Q0	144643853	51	-2.7586512565612793	scincl
929877	Q0	493637	52	-2.760167360305786	scincl
929877	Q0	529375	53	-2.7619168758392334	scincl
929877	Q0	31514518	54	-2.7630391120910645	scincl
929877	Q0	3425897	55	-2.763683795928955	scincl
929877	Q0	40483784	56	-2.764676570892334	scincl
929877	Q0	1726501	57	-2.764800786972046	scincl
929877	Q0	2555393	58	-2.7658004760742188	scincl
929877	Q0	44118603	59	-2.7678892612457275	scincl
929877	Q0	10231905	60	-2.7683026790618896	scincl
929877	Q0	1462343	61	-2.7685422897338867	scincl
929877	Q0	5636607	62	-2.769930601119995	scincl
929877	Q0	12299723	63	-2.7700510025024414	scincl
929877	Q0	164132989	64	-2.7709412574768066	scincl
929877	Q0	59523670	65	-2.771073579788208	scincl
929877	Q0	48354394	66	-2.7713613510131836	scincl
929877	Q0	733498	67	-2.7714345455169678	scincl
929877	Q0	17866076	68	-2.773953676223755	scincl
929877	Q0	2381275	69	-2.774420738220215	scincl
929877	Q0	123029066	70	-2.7760560512542725	scincl
929877	Q0	7447124	71	-2.779475450515747	scincl
929877	Q0	80895	72	-2.780106782913208	scincl
929877	Q0	6323983	73	-2.7806153297424316	scincl
929877	Q0	59867038	74	-2.7824478149414062	scincl
929877	Q0	11150127	75	-2.782456159591675	scincl
929877	Q0	2157721	76	-2.7829701900482178	scincl
929877	Q0	9292408	77	-2.784189462661743	scincl
929877	Q0	53245640	78	-2.7844152450561523	scincl
929877	Q0	52903599	79	-2.7854743003845215	scincl
929877	Q0	43987349	80	-2.7861552238464355	scincl
929877	Q0	5113044	81	-2.7862801551818848	scincl
929877	Q0	13746570	82	-2.7864787578582764	scincl
929877	Q0	12845006	83	-2.787416458129883	scincl
929877	Q0	144565649	84	-2.787595748901367	scincl
929877	Q0	59847823	85	-2.787867307662964	scincl
929877	Q0	143458879	86	-2.788395643234253	scincl
929877	Q0	202542404	87	-2.788733720779419	scincl
929877	Q0	146399871	88	-2.7893259525299072	scincl
929877	Q0	29162884	89	-2.7924063205718994	scincl
929877	Q0	62762992	90	-2.792996883392334	scincl
929877	Q0	4803955	91	-2.793311357498169	scincl
929877	Q0	144245886	92	-2.7962586879730225	scincl
929877	Q0	57721278	93	-2.7970895767211914	scincl
929877	Q0	174803189	94	-2.7992055416107178	scincl
929877	Q0	201058651	95	-2.7993085384368896	scincl
929877	Q0	52051846	96	-2.7993240356445312	scincl
929877	Q0	19809681	97	-2.7999634742736816	scincl
929877	Q0	135465922	98	-2.8004953861236572	scincl
929877	Q0	202660693	99	-2.800588369369507	scincl
929877	Q0	10605287	100	-2.8006303310394287	scincl
929877	Q0	38934160	101	-2.801372528076172	scincl
929877	Q0	2578382	102	-2.802541732788086	scincl
929877	Q0	1139597	103	-2.8026394844055176	scincl
929877	Q0	201698213	104	-2.802992343902588	scincl
929877	Q0	1784227	105	-2.8064897060394287	scincl
929877	Q0	17030490	106	-2.806708335876465	scincl
929877	Q0	1450529	107	-2.806792974472046	scincl
929877	Q0	7962030	108	-2.8074352741241455	scincl
929877	Q0	19127777	109	-2.8116204738616943	scincl
929877	Q0	91183985	110	-2.811661958694458	scincl
929877	Q0	15614665	111	-2.8117918968200684	scincl
929877	Q0	4556508	112	-2.8122119903564453	scincl
929877	Q0	52307411	113	-2.815347909927368	scincl
929877	Q0	202537394	114	-2.816298007965088	scincl
929877	Q0	11540357	115	-2.817380428314209	scincl
929877	Q0	119016789	116	-2.817997694015503	scincl
929877	Q0	141453433	117	-2.8190865516662598	scincl
929877	Q0	306614	118	-2.819262981414795	scincl
929877	Q0	52136077	119	-2.8201913833618164	scincl
929877	Q0	3979755	120	-2.8203752040863037	scincl
929877	Q0	15727330	121	-2.820929527282715	scincl
929877	Q0	3133211	122	-2.8215043544769287	scincl
929877	Q0	2593903	123	-2.8219807147979736	scincl
929877	Q0	52865081	124	-2.8229382038116455	scincl
929877	Q0	5339570	125	-2.823512315750122	scincl
929877	Q0	1260035	126	-2.824428081512451	scincl
929877	Q0	53047502	127	-2.824826717376709	scincl
929877	Q0	7093508	128	-2.8249118328094482	scincl
929877	Q0	52056110	129	-2.825674295425415	scincl
929877	Q0	15090325	130	-2.8257265090942383	scincl
929877	Q0	561466	131	-2.8265984058380127	scincl
929877	Q0	7454685	132	-2.8271524906158447	scincl
929877	Q0	14775851	133	-2.82781720161438	scincl
929877	Q0	59599706	134	-2.8278815746307373	scincl
929877	Q0	15763849	135	-2.828054666519165	scincl
929877	Q0	3871146	136	-2.831510543823242	scincl
929877	Q0	51729727	137	-2.8329849243164062	scincl
929877	Q0	1005721	138	-2.835010051727295	scincl
929877	Q0	4346268	139	-2.835172176361084	scincl
929877	Q0	170500378	140	-2.8364791870117188	scincl
929877	Q0	49742817	141	-2.837820291519165	scincl
929877	Q0	1115129	142	-2.83784818649292	scincl
929877	Q0	166228427	143	-2.8385210037231445	scincl
929877	Q0	49336170	144	-2.8390564918518066	scincl
929877	Q0	2597568	145	-2.8393850326538086	scincl
929877	Q0	10299779	146	-2.839761734008789	scincl
929877	Q0	15320762	147	-2.84145450592041	scincl
929877	Q0	52153770	148	-2.8424203395843506	scincl
929877	Q0	9198176	149	-2.8425679206848145	scincl
929877	Q0	52011869	150	-2.8441319465637207	scincl
929877	Q0	1007516	151	-2.8473093509674072	scincl
929877	Q0	2574224	152	-2.847686529159546	scincl
929877	Q0	17954539	153	-2.8479573726654053	scincl
929877	Q0	53283745	154	-2.8487703800201416	scincl
929877	Q0	7623525	155	-2.8527700901031494	scincl
929877	Q0	13742017	156	-2.853485345840454	scincl
929877	Q0	202583893	157	-2.8538599014282227	scincl
929877	Q0	7505838	158	-2.8553335666656494	scincl
929877	Q0	14383462	159	-2.8571062088012695	scincl
929877	Q0	41372474	160	-2.8571295738220215	scincl
929877	Q0	1712373	161	-2.859323263168335	scincl
929877	Q0	102487036	162	-2.86364483833313	scincl
929877	Q0	54806637	163	-2.869372844696045	scincl
929877	Q0	10156087	164	-2.871584415435791	scincl
929877	Q0	423518	165	-2.8721084594726562	scincl
929877	Q0	2494858	166	-2.8722362518310547	scincl
929877	Q0	1547174	167	-2.8734960556030273	scincl
929877	Q0	53306064	168	-2.8738367557525635	scincl
929877	Q0	201666223	169	-2.8749842643737793	scincl
929877	Q0	53081356	170	-2.876437187194824	scincl
929877	Q0	201666118	171	-2.8817434310913086	scincl
929877	Q0	18228913	172	-2.8871047496795654	scincl
929877	Q0	60708295	173	-2.891850233078003	scincl
929877	Q0	9991512	174	-2.892688751220703	scincl
929877	Q0	21723549	175	-2.8936705589294434	scincl
929877	Q0	202537879	176	-2.895261764526367	scincl
929877	Q0	144190248	177	-2.898245096206665	scincl
929877	Q0	62653904	178	-2.8993616104125977	scincl
929877	Q0	15943237	179	-2.9019031524658203	scincl
929877	Q0	51871476	180	-2.9024415016174316	scincl
929877	Q0	2745647	181	-2.9042654037475586	scincl
929877	Q0	102354918	182	-2.9055070877075195	scincl
929877	Q0	5029790	183	-2.912588119506836	scincl
929877	Q0	29153375	184	-2.917879581451416	scincl
929877	Q0	4717344	185	-2.919013023376465	scincl
929877	Q0	44134226	186	-2.9225308895111084	scincl
929877	Q0	11760580	187	-2.925305128097534	scincl
929877	Q0	18905793	188	-2.9274094104766846	scincl
929877	Q0	18397770	189	-2.9356019496917725	scincl
929877	Q0	53170360	190	-2.9413411617279053	scincl
929877	Q0	202572997	191	-2.9477710723876953	scincl
929877	Q0	21021354	192	-2.9519410133361816	scincl
929877	Q0	2505531	193	-2.9520819187164307	scincl
929877	Q0	868992	194	-2.955334424972534	scincl
929877	Q0	13666623	195	-2.960611343383789	scincl
929877	Q0	14225718	196	-2.961050271987915	scincl
929877	Q0	195833574	197	-2.9630303382873535	scincl
929877	Q0	2552088	198	-2.9772074222564697	scincl
929877	Q0	53017405	199	-3.0071771144866943	scincl
3264891	Q0	8266190	1	-1.9658336639404297	scincl
3264891	Q0	1111139	2	-2.3412134647369385	scincl
3264891	Q0	2035385	3	-2.3654181957244873	scincl
3264891	Q0	5301578	4	-2.4289767742156982	scincl
3264891	Q0	1010510	5	-2.453631639480591	scincl
3264891	Q0	6649691	6	-2.45571231842041	scincl
3264891	Q0	12858497	7	-2.462132453918457	scincl
3264891	Q0	2830929	8	-2.4649014472961426	scincl
3264891	Q0	5515791	9	-2.48482608795166	scincl
3264891	Q0	2736366	10	-2.4879000186920166	scincl
3264891	Q0	4470196	11	-2.4966368675231934	scincl
3264891	Q0	46190126	12	-2.508126974105835	scincl
3264891	Q0	14119791	13	-2.5143918991088867	scincl
3264891	Q0	2529390	14	-2.5277318954467773	scincl
3264891	Q0	62374740	15	-2.53788161277771	scincl
3264891	Q0	18098600	16	-2.554955244064331	scincl
3264891	Q0	8741355	17	-2.5635592937469482	scincl
3264891	Q0	647635	18	-2.570556402206421	scincl
3264891	Q0	13548046	19	-2.5708107948303223	scincl
3264891	Q0	14912510	20	-2.5756607055664062	scincl
3264891	Q0	55675675	21	-2.579334259033203	scincl
3264891	Q0	10823325	22	-2.5809338092803955	scincl
3264891	Q0	15643187	23	-2.5809366703033447	scincl
3264891	Q0	17221667	24	-2.5814285278320312	scincl
3264891	Q0	523	25	-2.5814497470855713	scincl
3264891	Q0	16975738	26	-2.585466146469116	scincl
3264891	Q0	61815201	27	-2.5875284671783447	scincl
3264891	Q0	7381521	28	-2.59036922454834	scincl
3264891	Q0	5730518	29	-2.5909483432769775	scincl
3264891	Q0	14514068	30	-2.592257022857666	scincl
